2.611299692439000841e-01	1.139968099827799897e+00
2.603285380112251302e-01	1.137104425101700178e+00
2.595298220369151032e-01	1.134233596173600311e+00
2.587338091622248815e-01	1.131355611355649771e+00
2.579404872863301224e-01	1.128470468571050045e+00
2.571498443654250954e-01	1.125578165348950499e+00
2.563618684123999958e-01	1.122678698817850096e+00
2.555765474962899964e-01	1.119772065696799990e+00
2.547938697413600351e-01	1.116858262292800053e+00
2.540138233270800572e-01	1.113937284490649882e+00
2.532363964872200168e-01	1.111009127745250513e+00
2.524615775093700942e-01	1.108073787077299865e+00
2.516893547346200077e-01	1.105131257063200145e+00
2.509197165564699961e-01	1.102181531829650174e+00
2.501526514208750052e-01	1.099224605041650316e+00
2.493881478253799355e-01	1.096260469897949896e+00
2.486261943185250345e-01	1.093289119121449549e+00
2.478667794995951523e-01	1.090310544949450122e+00
2.471098920176449942e-01	1.087324739125149931e+00
2.463555205711999430e-01	1.084331692889449750e+00
2.456036539077951497e-01	1.081331396969800185e+00
2.448542808231300993e-01	1.078323841570149932e+00
2.441073901607399566e-01	1.075309016362550052e+00
2.433629708113398959e-01	1.072286910474799626e+00
2.426210117123199228e-01	1.069257512480150218e+00
2.418815018470349965e-01	1.066220810387000117e+00
2.411444302443951082e-01	1.063176791626500250e+00
2.404097859784199154e-01	1.060125443038450133e+00
2.396775581671049260e-01	1.057066750866199945e+00
2.389477359726198402e-01	1.054000700733350060e+00
2.382203086001450087e-01	1.050927277640600233e+00
2.374952652975699519e-01	1.047846465945699856e+00
2.367725953545850581e-01	1.044758249352399693e+00
2.360522881026400621e-01	1.041662610896099350e+00
2.353343329138799234e-01	1.038559532927600282e+00
2.346187192007599676e-01	1.035448997098399770e+00
2.339054364152450549e-01	1.032330984346049751e+00
2.331944740485549783e-01	1.029205474874250292e+00
2.324858216300700331e-01	1.026072448140400217e+00
2.317794687271851339e-01	1.022931882834450246e+00
2.310754049443099478e-01	1.019783756862550517e+00
2.303736199223949399e-01	1.016628047328549167e+00
2.296741033383499775e-01	1.013464730512950496e+00
2.289768449042399456e-01	1.010293781854499917e+00
2.282818343667200045e-01	1.007115175928049888e+00
2.275890615062899913e-01	1.003928886424200195e+00
2.268985161368449743e-01	1.000734886126819045e+00
2.262101881045050500e-01	9.975331468889448994e-01
2.255240672874200270e-01	9.943236396098596996e-01
2.248401435949050620e-01	9.911063342100447926e-01
2.241584069665399914e-01	9.878811996055050226e-01
2.234788473714801327e-01	9.846482036812004290e-01
2.228014548080949897e-01	9.814073132630903862e-01
2.221262193026050102e-01	9.781584940899107350e-01
2.214531309087349742e-01	9.749017107832698148e-01
2.207821797068049152e-01	9.716369268167248663e-01
2.201133558028649240e-01	9.683641044836148737e-01
2.194466493279250974e-01	9.650832048642148386e-01
2.187820504370150132e-01	9.617941877906599490e-01
2.181195493087299264e-01	9.584970118112149384e-01
2.174591361435898318e-01	9.551916341529448351e-01
2.168008011638650201e-01	9.518780106828995669e-01
2.161445346123199995e-01	9.485560958674098542e-01
2.154903267512950360e-01	9.452258427302997479e-01
2.148381678617150847e-01	9.418872028089699810e-01
2.141880482421651133e-01	9.385401261088296421e-01
2.135399582078550407e-01	9.351845610557805166e-01
2.128938880895199781e-01	9.318204544465649164e-01
2.122498282324100094e-01	9.284477513973495855e-01
2.116077689950849328e-01	9.250663952897553166e-01
2.109677007483050093e-01	9.216763277147452804e-01
2.103296138737699994e-01	9.182774884139898175e-01
2.096934987632149416e-01	9.148698152184097099e-01
2.090593458166850049e-01	9.114532439845253187e-01
2.084271454415249913e-01	9.080277085275599847e-01
2.077968880510099592e-01	9.045931405512748213e-01
2.071685640627248526e-01	9.011494695751798290e-01
2.065421638976300822e-01	8.976966228576753748e-01
2.059176779778098543e-01	8.942345253163800356e-01
2.052950967256450543e-01	8.907630994437647498e-01
2.046744105617300524e-01	8.872822652195098136e-01
2.040556099033850046e-01	8.837919400179903295e-01
2.034386851628399440e-01	8.802920385118997437e-01
2.028236267455549025e-01	8.767824725702353383e-01
2.022104250480099008e-01	8.732631511519849399e-01
2.015990704561050340e-01	8.697339801939897308e-01
2.009895533428750491e-01	8.661948624928149654e-01
2.003818640664100648e-01	8.626456975810745664e-01
1.997759929674549073e-01	8.590863815968696748e-01
1.991719303673949726e-01	8.555168071462752044e-01
1.985696665653250981e-01	8.519368631583746909e-01
1.979691918359400282e-01	8.483464347325947452e-01
1.973704964264399453e-01	8.447454029773647788e-01
1.967735705538150581e-01	8.411336448399299170e-01
1.961784044020099538e-01	8.375110329262548392e-01
1.955849881184149874e-01	8.338774353107553106e-01
1.949933118109850594e-01	8.302327153350550493e-01
1.944033655443150321e-01	8.265767313943700456e-01
1.938151393360949826e-01	8.229093367116899760e-01
1.932286231534601217e-01	8.192303790977250033e-01
1.926438069084499827e-01	8.155397006964903994e-01
1.920606804539899681e-01	8.118371377147102219e-01
1.914792335789399780e-01	8.081225201339450326e-01
1.908994560035249810e-01	8.043956714048050571e-01
1.903213373738700531e-01	8.006564081200500116e-01
1.897448672565499872e-01	7.969045396675699111e-01
1.891700351327348650e-01	7.931398678582247674e-01
1.885968303918799660e-01	7.893621865295401552e-01
1.880252423250550753e-01	7.855712811213051427e-01
1.874552601177850442e-01	7.817669282209601667e-01
1.868868728424800119e-01	7.779488950766649813e-01
1.863200694502149535e-01	7.741169390743850576e-01
1.857548387620650554e-01	7.702708071763452180e-01
1.851911694598200875e-01	7.664102353165749282e-01
1.846290500757999387e-01	7.625349477501299766e-01
1.840684689821549536e-01	7.586446563507753815e-01
1.835094143794099575e-01	7.547390598528749273e-01
1.829518742838650291e-01	7.508178430305747497e-01
1.823958365142350213e-01	7.468806758090099640e-01
1.818412886770450487e-01	7.429272123000700834e-01
1.812882181512949775e-01	7.389570897536751337e-01
1.807366120714450353e-01	7.349699274166545671e-01
1.801864573087400001e-01	7.309653252872000406e-01
1.796377404521599108e-01	7.269428627543048638e-01
1.790904477862849398e-01	7.229020971074548996e-01
1.785445652683000373e-01	7.188425619012747125e-01
1.780000785022800291e-01	7.147637651567948502e-01
1.774569727118499307e-01	7.106651873786999918e-01
1.769152327096850386e-01	7.065462793643397799e-01
1.763748428647399502e-01	7.024064597763548523e-01
1.758357870656849509e-01	6.982451124464249537e-01
1.752980486812499850e-01	6.940615833716996530e-01
1.747616105164200295e-01	6.898551773599100878e-01
1.742264547638799899e-01	6.856251542700150248e-01
1.736925629501000767e-01	6.813707247870300909e-01
1.731599158753600320e-01	6.770910456572797331e-01
1.726284935465250137e-01	6.727852142980350614e-01
1.720982751009999256e-01	6.684522626781850274e-01
1.715692387204800218e-01	6.640911503461401910e-01
1.710413615324550551e-01	6.597007564585749551e-01
1.705146194956400352e-01	6.552798706328250011e-01
1.699889872665849844e-01	6.508271824100697600e-01
1.694644380418300067e-01	6.463412690717297293e-01
1.689409433689200435e-01	6.418205814970150414e-01
1.684184729171200323e-01	6.372634276806901088e-01
1.678969941959299605e-01	6.326679534417202211e-01
1.673764722034750407e-01	6.280321197435700942e-01
1.668568689837249819e-01	6.233536758945747991e-01
1.663381430594400023e-01	6.186301276953453110e-01
1.658202486990399960e-01	6.138586993078998244e-01
1.653031349587749665e-01	6.090362871870599326e-01
1.647867444174050400e-01	6.041594037306748932e-01
1.642710114942450284e-01	5.992241071845247902e-01
1.637558601941549730e-01	5.942259124145451432e-01
1.632412010675950154e-01	5.891596737608550960e-01
1.627269270919200483e-01	5.840194250236596663e-01
1.622129080662200462e-01	5.787981502594949923e-01
1.616989829579500437e-01	5.734874378209603440e-01
1.611849494221350432e-01	5.680769300549800560e-01
1.606705494159049730e-01	5.625534052784052497e-01
1.601554494155350006e-01	5.568991845574648991e-01
1.596392131695799910e-01	5.510892812513702443e-01
1.591212641257099270e-01	5.450861872642098760e-01
1.586008335660750168e-01	5.388301888713400434e-01
1.580768889575649983e-01	5.322211912507550657e-01
1.575480349063699548e-01	5.250843708958451428e-01
1.570123761709800170e-01	5.171049735969449612e-01
1.564715422590149951e-01	4.790600057997748684e-01
1.559392744555550547e-01	4.295969676643648927e-01
1.554171427997049770e-01	3.910808949218451680e-01
1.549032013477500136e-01	3.586248532210800088e-01
1.543960157121750387e-01	3.304481356950599302e-01
1.538945229284899296e-01	3.055656324330501272e-01
1.533979301460350053e-01	2.833416852884850790e-01
1.529056413453400431e-01	2.633288545144099602e-01
1.524172042944199890e-01	2.451939627308500347e-01
1.519322721212149896e-01	2.286789036181050283e-01
1.514505754461599185e-01	2.135777750090750993e-01
1.509719021460500521e-01	1.997225678986750685e-01
1.504960826364849513e-01	1.869737158821450917e-01
1.500229791462850126e-01	1.752135833551850264e-01
1.495524778816600120e-01	1.643418212903150488e-01
1.490844832853500668e-01	1.542719591314649918e-01
1.486189138138299670e-01	1.449288430504599989e-01
1.481556988191100044e-01	1.362466705652650156e-01
1.476947762318900348e-01	1.281674558333249503e-01
1.472360908314349348e-01	1.206398126753400746e-01
1.467795929424449974e-01	1.136179764273950038e-01
1.463252374451549376e-01	1.070610083018950637e-01
1.458729830171750230e-01	1.009321412781990362e-01
1.454227915450199693e-01	9.519823719809947238e-02
1.449746276628150754e-01	8.982933227624849415e-02
1.445284583857699978e-01	8.479825366161800049e-02
1.440842528144950230e-01	8.008029365386148957e-02
1.436419818943699966e-01	7.565293111990749331e-02
1.432016182158649675e-01	7.149559186676752998e-02
1.427631358474449885e-01	6.758944140695199998e-02
1.423265101935300148e-01	6.391720484426702265e-02
1.418917178727100159e-01	6.046300961043751809e-02
1.414587366121449752e-01	5.721224756893896618e-02
1.410275451548449743e-01	5.415145362292698994e-02
1.405981231783100249e-01	5.126819845978000667e-02
1.401704512216250254e-01	4.855099346136100558e-02
1.397445106208450027e-01	4.598920613084398618e-02
1.393202834506899745e-01	4.357298464816099226e-02
1.388977524717000533e-01	4.129319038026951078e-02
1.384769010826999436e-01	3.914133734884698429e-02
1.380577132776899529e-01	3.710953780401900215e-02
1.376401736057950298e-01	3.519045317446348187e-02
1.372242671355850263e-01	3.337724976578099884e-02
1.368099794219399812e-01	3.166355866476899122e-02
1.363972964757700079e-01	3.004343937921900506e-02
1.359862047360599902e-01	2.851134680426649359e-02
1.355766910442849915e-01	2.706210115830299731e-02
1.351687426208000031e-01	2.569086057586949731e-02
1.347623470430049930e-01	2.439309608348749769e-02
1.343574922253250314e-01	2.316456871667850817e-02
1.339541664003000565e-01	2.200130856521700234e-02
1.335523581017800110e-01	2.089959555809600342e-02
1.331520561484100251e-01	1.985594182073350047e-02
1.327532496290999564e-01	1.886707545589599855e-02
1.323559278892550428e-01	1.792992561578100191e-02
1.319600805176450176e-01	1.704160874702000117e-02
1.315656973348349745e-01	1.619941590261049849e-02
1.311727683818000312e-01	1.540080102619198997e-02
1.307812839094199819e-01	1.464337012315500459e-02
1.303912343691350229e-01	1.392487124221849538e-02
1.300026104035400254e-01	1.324318519820199581e-02
1.296154028380799572e-01	1.259631697379099899e-02
1.292296026730500313e-01	1.198238774382150325e-02
1.288452010760049726e-01	1.139962747113800086e-02
1.284621893749649801e-01	1.084636802768950380e-02
1.280805590516749803e-01	1.032103679884249954e-02
1.277003017354200465e-01	9.822150732748204105e-03
1.273214091973849660e-01	9.348310799905900498e-03
1.269438733449450296e-01	8.898196831279096483e-03
1.265676862166199845e-01	8.470562705960150637e-03
1.261928399770800291e-01	8.064231861962554981e-03
1.258193269127300118e-01	7.678093105939346255e-03
1.254471394271350071e-01	7.311096699658149560e-03
1.250762700370799951e-01	6.962250702928449511e-03
1.247067113683450607e-01	6.630617554324449298e-03
1.243384561525249649e-01	6.315310872582100520e-03
1.239714972229750273e-01	6.015492462921898618e-03
1.236058275118600280e-01	5.730369513796598931e-03
1.232414400467100601e-01	5.459191970717901417e-03
1.228783279477349832e-01	5.201250074850898193e-03
1.225164844245050233e-01	4.955872055008450974e-03
1.221559027738350484e-01	4.722421962574699719e-03
1.217965763764199960e-01	4.500297639635149859e-03
1.214384986950199918e-01	4.288928811374849263e-03
1.210816632718150071e-01	4.087775294418948512e-03
1.207260637262000114e-01	3.896325313446451048e-03
1.203716937524949709e-01	3.714093918940550732e-03
1.200185471179899821e-01	3.540621499468649472e-03
1.196666176610450411e-01	3.375472382353800552e-03
1.193158992891849846e-01	3.218233517046500264e-03
1.189663859770050680e-01	3.068513235894198415e-03
1.186180717650299893e-01	2.925940087389500288e-03
1.182709507573099644e-01	2.790161737312700247e-03
1.179250171204250103e-01	2.660843933506249273e-03
1.175802650817200506e-01	2.537669530307749746e-03
1.172366889277949853e-01	2.420337568939150402e-03
1.168942830031299840e-01	2.308562410394349260e-03
1.165530417088650461e-01	2.202072917619449406e-03
1.162129595012400124e-01	2.100611683960600020e-03
1.158740308906399674e-01	2.003934305087299791e-03
1.155362504400499896e-01	1.911808691760399047e-03
1.151996127640600442e-01	1.824014420995150087e-03
1.148641125279650094e-01	1.740342123327499662e-03
1.145297444462750197e-01	1.660592904039200285e-03
1.141965032818799686e-01	1.584577796333700361e-03
1.138643838450600076e-01	1.512117244586600427e-03
1.135333809924549686e-01	1.443040615901199867e-03
1.132034896261249896e-01	1.377185738331800600e-03
1.128747046927500025e-01	1.314398464220349703e-03
1.125470211825999878e-01	1.254532257202549883e-03
1.122204341286950346e-01	1.197447801509600148e-03
1.118949386061399986e-01	1.143012632312049616e-03
1.115705297312300226e-01	1.091100785882599894e-03
1.112472026606050185e-01	1.041592468473549705e-03
1.109249525907150119e-01	9.943737428331949138e-04
1.106037747568450053e-01	9.493362313852547665e-04
1.102836644326850302e-01	9.063768351237551672e-04
1.099646169292849973e-01	8.653974673538399357e-04
1.096466275949899982e-01	8.263048014484552714e-04
1.093296918140649887e-01	7.890100318457698731e-04
1.090138050067199771e-01	7.534286475556948269e-04
1.086989626280599613e-01	7.194802174872399038e-04
1.083851601679100413e-01	6.870881869484445504e-04
1.080723931497149654e-01	6.561796847086948060e-04
1.077606571306199829e-01	6.266853400480350668e-04
1.074499477004200038e-01	5.985391092518400338e-04
1.071402604814100240e-01	5.716781110390700259e-04
1.068315911275100477e-01	5.460424704439149988e-04
1.065239353240849951e-01	5.215751706951698378e-04
1.062172887873400057e-01	4.982219126655001128e-04
1.059116472639850259e-01	4.759309814862699756e-04
1.056070065304799827e-01	4.546531199462902173e-04
1.053033623929499757e-01	4.343414083143701428e-04
1.050007106864900286e-01	4.149511502455247806e-04
1.046990472749200068e-01	3.964397644499402019e-04
1.043983680502549860e-01	3.787666818213651534e-04
1.040986689323799980e-01	3.618932477379950075e-04
1.037999458686500454e-01	3.457826292658651543e-04
1.035021948335399650e-01	3.303997270081801031e-04
1.032054118282049321e-01	3.157110913589499055e-04
1.029095928801600085e-01	3.016848429321450169e-04
1.026147340429299920e-01	2.882905969503947886e-04
1.023208313956849858e-01	2.754993913883500736e-04
1.020278810430750444e-01	2.632836186772950023e-04
1.017358791145100000e-01	2.516169607881050250e-04
1.014448217642000272e-01	2.404743275190049606e-04
1.011547051708749784e-01	2.298317978245049498e-04
1.008655255370499715e-01	2.196665640299900384e-04
1.005772790893200153e-01	2.099568787853150456e-04
1.002899620774899969e-01	2.006820046177799682e-04
1.000035707746625147e-01	1.918221659531701181e-04
9.971810147698052795e-02	1.833585034799149879e-04
9.943355050304948650e-02	1.752730307378350073e-04
9.914991419394950101e-02	1.675485928199099987e-04
9.886718891286749855e-02	1.601688270799550627e-04
9.858537104483153235e-02	1.531181257471350558e-04
9.830445699649499602e-02	1.463816003501649870e-04
9.802444319588253518e-02	1.399450478617899599e-04
9.774532609213552881e-02	1.337949184777949458e-04
9.746710215529048871e-02	1.279182849487549712e-04
9.718976787604949319e-02	1.223028133877200206e-04
9.691331976555099537e-02	1.169367354805699944e-04
9.663775435514106171e-02	1.118088220298749802e-04
9.636306819615804431e-02	1.069083577655450271e-04
9.608925785972993738e-02	1.022251173615730063e-04
9.581631993657349633e-02	9.774934259721854092e-05
9.554425103675595610e-02	9.347172060869299672e-05
9.527304778951750652e-02	8.938336317605152315e-05
9.500270684307249303e-02	8.547578699578047847e-05
9.473322486442251056e-02	8.174089489038251352e-05
9.446459853914898619e-02	7.817095790938502443e-05
9.419682457123552954e-02	7.475859827835600643e-05
9.392989968288550928e-02	7.149677315470400407e-05
9.366382061434150308e-02	6.837875915105453423e-05
9.339858412371551677e-02	6.539813758896548907e-05
9.313418698679847008e-02	6.254878044782997688e-05
9.287062599689852038e-02	5.982483697513148342e-05
9.260789796468900381e-02	5.722072092618947780e-05
9.234599971800301621e-02	5.473109840332449874e-05
9.208492810172895504e-02	5.235087626523499262e-05
9.182467997759947986e-02	5.007519107940900673e-05
9.156525222406751430e-02	4.789939859160602040e-05
9.130664173612849932e-02	4.581906368734202416e-05
9.104884542519046942e-02	4.382995082223649347e-05
9.079186021890446601e-02	4.192801489844300960e-05
9.053568306105151675e-02	4.010939256618499494e-05
9.028031091135096942e-02	3.837039393004148689e-05
9.002574074535603377e-02	3.670749464058550951e-05
8.977196955430695458e-02	3.511732835340549655e-05
8.951899434498150621e-02	3.359667953770800638e-05
8.926681213955552086e-02	3.214247661824049874e-05
8.901541997551701280e-02	3.075178543451049189e-05
8.876481490545802544e-02	2.942180300256049078e-05
8.851499399701097393e-02	2.814985156474449505e-05
8.826595433269247837e-02	2.693337291417499121e-05
8.801769300977754784e-02	2.576992298079750385e-05
8.777020714019551084e-02	2.465716666668601114e-05
8.752349385037047624e-02	2.359287291903448738e-05
8.727755028114249358e-02	2.257491002965599601e-05
8.703237358763299403e-02	2.160124115023800138e-05
8.678796093912101439e-02	2.066992001339300862e-05
8.654430951893399282e-02	1.977908684983950295e-05
8.630141652434254740e-02	1.892696449249399698e-05
8.605927916643447972e-02	1.811185465896100698e-05
8.581789467002400029e-02	1.733213440370950191e-05
8.557726027351299225e-02	1.658625273251950307e-05
8.533737322882553600e-02	1.587272737123249271e-05
8.509823080125350492e-02	1.519014168200049282e-05
8.485983026940396856e-02	1.453714171978149583e-05
8.462216892505797228e-02	1.391243342294999943e-05
8.438524407308894970e-02	1.331477993172699496e-05
8.414905303134399828e-02	1.274299902824749887e-05
8.391359313056798164e-02	1.219596069305000144e-05
8.367886171429653186e-02	1.167258477225899820e-05
8.344485613876395647e-02	1.117183875063250119e-05
8.321157377278502743e-02	1.069273562538199500e-05
8.297901199769500136e-02	1.023433187625799396e-05
8.274716820724249688e-02	9.795725527389199816e-06
8.251603980749350198e-02	9.376054296764602366e-06
8.228562421674301408e-02	8.974493829178295103e-06
8.205591886543597835e-02	8.590256009031296732e-06
8.182692119607551384e-02	8.222587348941151126e-06
8.159862866311103080e-02	7.870767451317000254e-06
8.137103873290352229e-02	7.534107538870752014e-06
8.114414888359354483e-02	7.211949051311997480e-06
8.091795660504198795e-02	6.903662305312650472e-06
8.069245939873051499e-02	6.608645214286101085e-06
8.046765477771748720e-02	6.326322066105049128e-06
8.024354026648998495e-02	6.056142355197949837e-06
8.002011340096303049e-02	5.797579667313100032e-06
7.979737172833999137e-02	5.550130614086852117e-06
7.957531280705350263e-02	5.313313815363252036e-06
7.935393420670799891e-02	5.086668926976850145e-06
7.913323350797246691e-02	4.869755712104449130e-06
7.891320830254097696e-02	4.662153154008149430e-06
7.869385619299945622e-02	4.463458608412099640e-06
7.847517479282549446e-02	4.273286993777900616e-06
7.825716172626050182e-02	4.091270017545401215e-06
7.803981462827098980e-02	3.917055436958997010e-06
7.782313114444301683e-02	3.750306352804449291e-06
7.760710893094552310e-02	3.590700534504747585e-06
7.739174565444648102e-02	3.437929775310050328e-06
7.717703899204302054e-02	3.291699276174701064e-06
7.696298663119399697e-02	3.151727056848348952e-06
7.674958626965597275e-02	3.017743393308998991e-06
7.653683561540901292e-02	2.889490280013999686e-06
7.632473238659849557e-02	2.766720916119199746e-06
7.611327431147049682e-02	2.649199214315799174e-06
7.590245912829350627e-02	2.536699331585249797e-06
7.569228458531450376e-02	2.429005220588150286e-06
